3.686374975904327944e-01,-4.542586704755110283e+00,-1.000000000000000000e+00
-3.093526256815408271e+00,-2.767595633001926902e+00,-1.000000000000000000e+00
-3.099722940865697662e+00,-1.594319364864952071e+00,-1.000000000000000000e+00
-9.593727271406423895e+00,6.364259664535864225e+00,1.000000000000000000e+00
3.634340340468253938e+00,-1.701359953619706378e+00,1.000000000000000000e+00
-6.921467688009512287e+00,-2.213200971915754600e+00,1.000000000000000000e+00
-6.691634892999537287e-01,-2.311823802718104837e+00,-1.000000000000000000e+00
-5.887147798621094275e+00,-9.815876012488461200e+00,-1.000000000000000000e+00
7.434418753702643379e+00,4.336809710264633022e-01,1.000000000000000000e+00
-8.762166538120215620e+00,3.228604206423765444e+00,1.000000000000000000e+00
-1.065781333862478064e+01,3.543569859845220993e+00,1.000000000000000000e+00
-9.475335376284051148e-02,-6.576740332738073569e+00,-1.000000000000000000e+00
9.758421940556359919e-01,-7.317538628410984458e+00,-1.000000000000000000e+00
3.226488121211389615e+00,-3.646688666426304071e+00,-1.000000000000000000e+00
-9.253464665151962976e+00,5.809143092387186735e-01,1.000000000000000000e+00
-1.002899712671461252e+01,2.941391588957287251e+00,1.000000000000000000e+00
1.486663129268805283e+00,-1.306889629156616905e+01,-1.000000000000000000e+00
5.225624264936666208e+00,-1.081273487390262567e+01,-1.000000000000000000e+00
-1.093134140826481548e+01,2.909749235559602187e+00,1.000000000000000000e+00
6.440887083759760046e+00,4.827197394281236953e+00,-1.000000000000000000e+00
5.897701198573972903e+00,3.504341701825818944e+00,-1.000000000000000000e+00
1.913179491705722546e+00,-4.446690545822757024e+00,-1.000000000000000000e+00
1.511288214084641757e+00,-7.912521916889985185e+00,-1.000000000000000000e+00
1.416155243274441311e+00,-7.837526505501982710e-01,-1.000000000000000000e+00
-2.462071648723843792e-02,-7.975245065302259739e+00,-1.000000000000000000e+00
-1.057392219185636639e+00,2.240568247291082837e+00,-1.000000000000000000e+00
4.704238218460487175e+00,1.624516339594693770e+00,1.000000000000000000e+00
3.867861610624812041e+00,-7.505149265496055655e+00,-1.000000000000000000e+00
1.451649457950550781e+00,-1.063406535437047662e+00,-1.000000000000000000e+00
-4.454904733795073568e+00,-1.707810563277835092e+00,1.000000000000000000e+00
-1.141933815453427314e+00,-6.484333176532182996e+00,1.000000000000000000e+00
5.733233620760121774e+00,-3.395961154798224690e+00,1.000000000000000000e+00
9.804665870806142935e-01,-1.087954881246634198e+00,-1.000000000000000000e+00
-8.234762437639540522e+00,4.716225788394049268e+00,1.000000000000000000e+00
-1.263885159022547722e+00,4.190859103889584603e+00,-1.000000000000000000e+00
3.276625325883872897e+00,2.097351510402670094e+00,1.000000000000000000e+00
2.563393114604159084e+00,1.286287301020889728e+00,-1.000000000000000000e+00
3.037644336307112169e+00,1.206948160623100008e-01,1.000000000000000000e+00
1.771347644294431589e+00,-4.824623627986137087e-01,-1.000000000000000000e+00
-8.477159662687514086e+00,6.022098045887740447e-01,1.000000000000000000e+00
4.058240578443467861e+00,5.828536966639680017e+00,1.000000000000000000e+00
-8.788868610844267071e-01,5.920512862963120959e-01,-1.000000000000000000e+00
-7.222480784762274730e+00,6.858437091701700961e-02,1.000000000000000000e+00
6.787805160927301351e+00,2.439309108766536838e+00,-1.000000000000000000e+00
1.101851305967089445e+01,1.505318705818688052e+01,-1.000000000000000000e+00
-1.966505543642543818e+00,7.776193195761073040e-01,-1.000000000000000000e+00
-5.719959877513200119e+00,4.859763679189242680e+00,1.000000000000000000e+00
-2.833751184062390127e+00,-2.683794117479199937e+00,-1.000000000000000000e+00
-5.945098592391017789e+00,-2.744269622212532234e+00,1.000000000000000000e+00
-8.597385966528873213e-01,-2.657300502289750010e-02,-1.000000000000000000e+00
-8.405366564819196640e+00,2.402570714713485156e+00,1.000000000000000000e+00
5.414266650969310923e+00,-4.271447324410559077e+00,-1.000000000000000000e+00
-3.614103899235233119e-01,-1.886532697775017142e-01,-1.000000000000000000e+00
-3.403532974124862331e+00,-1.451604235988343872e+00,-1.000000000000000000e+00
7.979119099722536745e+00,3.766628582428416472e+00,-1.000000000000000000e+00
-8.052022033731372375e+00,-1.194414483541632599e+00,1.000000000000000000e+00
3.494183410986889893e+00,-3.653508797436543443e+00,1.000000000000000000e+00
-8.806196120286561069e+00,5.856002593143704971e+00,1.000000000000000000e+00
1.891413493684494407e+00,2.364776850844628076e+00,1.000000000000000000e+00
8.854802510751065725e+00,3.740396178325942622e-01,-1.000000000000000000e+00
5.209067080228921398e+00,9.995039276321037391e+00,1.000000000000000000e+00
-5.029108294222719877e+00,1.639220500658755464e+00,-1.000000000000000000e+00
-4.203464910388253095e+00,-3.173513791951954044e+00,-1.000000000000000000e+00
8.598375333691551603e+00,9.094291525969616652e-01,-1.000000000000000000e+00
-2.793123759714094323e+00,2.316340321073129704e+00,-1.000000000000000000e+00
-6.755111290536099489e+00,5.047090644160188155e+00,1.000000000000000000e+00
-3.135290979523635890e+00,1.556370653254004743e+01,1.000000000000000000e+00
7.787317826997414372e+00,5.973295929303477081e+00,1.000000000000000000e+00
2.911751333765632221e+00,8.468671334365143188e-01,1.000000000000000000e+00
5.993419002829326381e+00,2.347401303956980545e+00,-1.000000000000000000e+00
1.662885460380375546e+00,6.058673045288159864e-01,1.000000000000000000e+00
-8.920946372082454445e+00,4.241977632537565768e+00,1.000000000000000000e+00
9.655093132263619538e+00,7.643829134692197158e+00,1.000000000000000000e+00
-8.207760675310568743e+00,2.209772185130188582e+00,1.000000000000000000e+00
-3.635985984082637845e+00,-2.839307633884859072e+00,-1.000000000000000000e+00
5.044592581545350285e+00,-1.061171089458710526e+00,-1.000000000000000000e+00
-4.250935216010511830e+00,1.476344635772177893e+00,-1.000000000000000000e+00
4.993924844322049417e+00,4.081099311554105213e+00,-1.000000000000000000e+00
-1.133813389132871308e+01,7.037141621589650065e+00,1.000000000000000000e+00
1.647132993897987729e+00,3.941914246888014173e+00,1.000000000000000000e+00
4.215516552776794157e+00,-3.662485693320979507e+00,1.000000000000000000e+00
-1.932677057271017462e+00,3.343479355755915594e-01,1.000000000000000000e+00
4.638546859639686382e+00,-2.009821817706289426e+00,-1.000000000000000000e+00
1.166021688670412360e+01,-3.557619747015781986e+00,-1.000000000000000000e+00
9.142133925764158064e+00,4.214036079999366358e+00,-1.000000000000000000e+00
-4.695777833229972664e+00,-1.475791140145517044e+00,-1.000000000000000000e+00
1.203551630082161239e+01,4.383514957110074661e+00,-1.000000000000000000e+00
7.084762379034859059e-02,-2.628231932350578948e+00,-1.000000000000000000e+00
-2.388839115920136980e+00,-4.090436197686022624e+00,-1.000000000000000000e+00
-9.242567351911375795e+00,3.410175507127287453e+00,1.000000000000000000e+00
-5.967875110963598573e+00,8.906590615820054069e+00,1.000000000000000000e+00
-1.103420948817163794e+00,-1.031818485618621395e+01,-1.000000000000000000e+00
1.829110963777145438e+00,-6.530185810000038060e+00,-1.000000000000000000e+00
-5.085880285477363039e+00,-9.406966547282857860e+00,-1.000000000000000000e+00
3.739994194159355967e+00,-1.490846509716721835e+00,-1.000000000000000000e+00
-7.692212273310044424e+00,7.451086451988206960e+00,1.000000000000000000e+00
4.915376789978192384e+00,5.027908703457135253e+00,1.000000000000000000e+00
-9.322585490966579513e+00,4.198914354112763536e-02,1.000000000000000000e+00
-9.186333615462801916e+00,4.351873035385101396e+00,1.000000000000000000e+00
2.736580119587005644e+00,6.966041032638830011e-01,1.000000000000000000e+00
4.493412301353977512e+00,-2.022378870664127248e+00,1.000000000000000000e+00
-1.035112709751017945e+01,1.948861347038560732e+00,1.000000000000000000e+00
2.695726463252024807e+00,3.817183630084093338e+00,1.000000000000000000e+00
-9.715515070472063863e-01,-1.347191831441263865e+00,-1.000000000000000000e+00
-6.001077663469525980e+00,-9.314097400229668366e+00,-1.000000000000000000e+00
-1.753160697115807576e+00,-4.901005689259585019e+00,1.000000000000000000e+00
-2.451409974462816610e+00,-5.170462875500284383e+00,-1.000000000000000000e+00
3.531995573802520827e+00,-7.365113498434246175e-02,1.000000000000000000e+00
1.508964202533942256e+01,-2.478255306429600235e+00,-1.000000000000000000e+00
-8.251488245685305145e+00,5.394341451525156650e+00,1.000000000000000000e+00
-5.669542619305386388e+00,-2.676886849233564458e+00,-1.000000000000000000e+00
-3.654700949895305140e+00,-4.820960270220038701e+00,-1.000000000000000000e+00
2.721231332301034603e-02,-3.849742524662529863e+00,-1.000000000000000000e+00
-2.234468940564492190e+00,4.035143749048562434e+00,1.000000000000000000e+00
-8.587921763179215517e+00,2.508729861130914784e+00,1.000000000000000000e+00
4.772016224200936740e+00,1.265155610408797981e-01,-1.000000000000000000e+00
-9.717312675795223953e+00,4.259624297554585937e+00,1.000000000000000000e+00
-8.091635590649362442e+00,8.209148214903212448e-01,1.000000000000000000e+00
-8.056877957645786736e+00,-3.229744186814492934e+00,-1.000000000000000000e+00
-6.957991194345006569e+00,1.024127770842658602e+00,1.000000000000000000e+00
6.809375878451884745e+00,-2.802952788849381038e-01,-1.000000000000000000e+00
-5.806027075702358431e+00,-2.319078614415250428e+00,1.000000000000000000e+00
3.882846785322184857e+00,1.687106051071125989e+01,1.000000000000000000e+00
-4.530762728391513505e+00,-7.078769421469424117e+00,-1.000000000000000000e+00
-9.966374133686282943e-02,4.794107830355540112e-01,-1.000000000000000000e+00
-9.059962450209949836e+00,4.308443448728275449e+00,1.000000000000000000e+00
2.754685895970163667e+00,-2.497969811017574371e-01,-1.000000000000000000e+00
-8.432050949447079446e+00,7.116460438042904180e-01,1.000000000000000000e+00
4.673365047970455599e+00,5.755538676225369521e+00,1.000000000000000000e+00
-4.311756724972821253e+00,-7.375588327626331875e+00,-1.000000000000000000e+00
-1.568124517845592258e+00,1.572832769267176467e-01,-1.000000000000000000e+00
2.925350781964304314e+00,-7.211489162258527541e-01,1.000000000000000000e+00
1.651364435948756038e+00,-1.962592387402141147e-01,-1.000000000000000000e+00
-6.371992838624003674e+00,-2.835002622023447216e+00,1.000000000000000000e+00
7.364060188784311123e+00,1.481399750968125151e+00,-1.000000000000000000e+00
-6.948760999627579871e+00,2.495380500755989495e+00,1.000000000000000000e+00
-2.155549977112078075e+00,-6.379767865129162274e+00,1.000000000000000000e+00
-3.957352477224428622e+00,2.473959082906589113e-01,-1.000000000000000000e+00
1.043470327436439415e+00,1.046134785349562613e+01,-1.000000000000000000e+00
-5.365081383909197754e+00,4.941508384537255161e+00,1.000000000000000000e+00
-2.532347682690879953e+00,3.363316345159227172e+00,-1.000000000000000000e+00
-2.333788483848458384e+00,-2.120568103384011804e-01,-1.000000000000000000e+00
-9.181733955532882518e+00,4.851222803614699153e+00,1.000000000000000000e+00
-4.876910034670940419e+00,3.094512895997277857e-01,-1.000000000000000000e+00
-5.490061504907377099e+00,8.919095068820643846e+00,1.000000000000000000e+00
-8.776056240548090415e+00,2.931321918847447083e+00,1.000000000000000000e+00
-9.134969290807589459e+00,2.695576417978560180e+00,1.000000000000000000e+00
1.088792591517276520e+01,2.571370304392569306e+00,1.000000000000000000e+00
-1.336028807931793239e+00,5.586005175561539637e+00,1.000000000000000000e+00
-8.315812083645576891e+00,3.691476091265426529e+00,1.000000000000000000e+00
-3.561452154706385986e+00,-8.921138496959516218e+00,-1.000000000000000000e+00
-8.972246887083743516e+00,2.742689401090716572e+00,1.000000000000000000e+00
-1.456495379900684117e+00,-1.645903965172648586e+00,-1.000000000000000000e+00
4.147114109615354649e-01,-2.968110299318179379e+00,-1.000000000000000000e+00
-7.313392493937805661e+00,1.543824737063666852e+00,1.000000000000000000e+00
6.260790064901541108e+00,3.243974661597014642e+00,1.000000000000000000e+00
-7.304110085963932519e+00,4.591797320223307111e+00,1.000000000000000000e+00
-3.509425893731375479e-01,9.933419742096580407e+00,-1.000000000000000000e+00
1.057536165307982223e+01,-2.181142876544250875e+00,-1.000000000000000000e+00
-1.661799885883830319e+00,9.724440046560142159e-01,-1.000000000000000000e+00
-3.090328405963935321e+00,4.807916208095179833e+00,-1.000000000000000000e+00
7.870758463084282397e+00,-3.860695827370599909e-01,1.000000000000000000e+00
-7.726497155741570033e+00,4.958007020955614408e+00,1.000000000000000000e+00
-8.931600644734217553e+00,2.531520999603461775e+00,1.000000000000000000e+00
-5.026135687359040816e+00,-4.566011033852354295e+00,-1.000000000000000000e+00
-7.922933271662254917e+00,4.412055305735286481e+00,1.000000000000000000e+00
-1.208438273415293196e+00,-4.568507565236021861e+00,-1.000000000000000000e+00
-1.453687940086921371e+00,-1.212230574245721781e+00,-1.000000000000000000e+00
-2.096011892897996720e+00,-2.896975802891662788e+00,-1.000000000000000000e+00
-6.784070864941019963e+00,8.577859356906252231e+00,1.000000000000000000e+00
8.456676798897959368e-02,-4.707075639736890693e+00,1.000000000000000000e+00
1.594321123225320669e+01,-2.881320789898493828e+00,1.000000000000000000e+00
-3.997558081970288502e+00,2.188417524906281830e+00,-1.000000000000000000e+00
-5.588701916253432600e+00,1.084998105136359570e+01,1.000000000000000000e+00
6.935010524016229638e+00,-6.490042230215689045e+00,1.000000000000000000e+00
-8.773634668995496710e+00,4.441036322578279183e+00,1.000000000000000000e+00
-4.195236257463949237e+00,1.786737999862892501e+00,1.000000000000000000e+00
-4.765354820617908160e+00,5.255916761771620926e+00,-1.000000000000000000e+00
-7.038693171237674129e+00,2.170940296742285280e+00,-1.000000000000000000e+00
-5.458055231996412182e+00,2.921259702343579789e+00,1.000000000000000000e+00
3.832821390755758451e+00,-4.250778771469300388e+00,-1.000000000000000000e+00
2.152290990706122731e+00,-5.115385272637168690e+00,-1.000000000000000000e+00
9.913932687745569794e+00,5.945820049252751538e+00,-1.000000000000000000e+00
4.002551340384154166e+00,9.624806328039956504e-01,-1.000000000000000000e+00
4.945979380806473813e+00,-2.008000056956638968e+00,1.000000000000000000e+00
-3.240727775614607342e+00,-2.683972857895889241e+00,-1.000000000000000000e+00
5.106494746470089829e+00,-1.352635496057452258e+00,-1.000000000000000000e+00
3.465861611186237035e+00,-5.474911343541620568e+00,1.000000000000000000e+00
8.277745713661692761e+00,1.285050699015239939e+00,1.000000000000000000e+00
-7.266860185043334752e+00,9.256329086309571963e+00,1.000000000000000000e+00
5.880893648714723199e+00,-3.713387322762859544e+00,1.000000000000000000e+00
8.935337686738512586e-01,3.394691853526912162e-01,-1.000000000000000000e+00
7.652358352781246431e+00,-3.775906045062088268e+00,1.000000000000000000e+00
2.593462929286796559e+00,8.316566067956755459e-01,-1.000000000000000000e+00
3.329644858871724900e+00,-6.640868494430931968e+00,1.000000000000000000e+00
1.232884950499941468e+01,3.887474261931100905e+00,1.000000000000000000e+00
9.220065013068076354e+00,-3.143671821833811997e+00,1.000000000000000000e+00
8.912247714155174805e+00,7.879034642362899632e+00,1.000000000000000000e+00
3.026610459154103427e+00,-5.137893335361711777e+00,-1.000000000000000000e+00
2.810481935615540383e+00,6.791248268583772729e-01,-1.000000000000000000e+00
-5.833741499421189580e+00,2.007192659084286124e+00,1.000000000000000000e+00
3.437052800291162225e+00,-2.930502369020639986e+00,-1.000000000000000000e+00
7.996341007523938629e-03,-1.073683375303824183e+00,-1.000000000000000000e+00
3.184229905362098378e+00,-3.799356746255642125e-01,-1.000000000000000000e+00
5.553499203309623766e+00,-4.660375271456254964e+00,1.000000000000000000e+00
4.372526558771443028e+00,-5.901327844362284303e+00,1.000000000000000000e+00
7.921340755020581104e-02,-6.247907571064928334e+00,1.000000000000000000e+00
3.110824030880722457e+00,-7.278005181390064804e-01,-1.000000000000000000e+00
3.256286405533065142e+00,-5.601442832881820877e+00,-1.000000000000000000e+00
-4.118491963889246321e+00,-5.426286216669510942e+00,-1.000000000000000000e+00
7.418582980976359487e+00,-2.623287804569719217e+00,1.000000000000000000e+00
-1.300794956895199306e+00,-1.530600967206832586e+00,-1.000000000000000000e+00
1.329797326890532316e+00,-7.427553892636531430e+00,-1.000000000000000000e+00
5.898761493753664986e+00,-8.427220630734086892e-01,1.000000000000000000e+00
5.141266246462149248e+00,-3.214562399880881216e+00,1.000000000000000000e+00
7.335840971840694280e+00,-3.321625589884657614e+00,1.000000000000000000e+00
5.294842470909376431e+00,-3.906780572104727955e+00,-1.000000000000000000e+00
