-4.836351521031378553e+00,-3.566051158533986687e+00,-1.447003070415988191e+00,-1.000000000000000000e+00
-6.863456319267933203e-01,6.906395176871328978e+00,-3.645702750811922410e+00,1.000000000000000000e+00
1.094587544480432761e+01,3.343246529316050708e+00,-1.912463696918442979e+00,1.000000000000000000e+00
-2.271760265714678706e+00,-4.080630214955005997e+00,-2.592710194643765842e+00,-1.000000000000000000e+00
-2.317491564143152605e+00,-3.321736213511598645e+00,-3.336235171645691278e+00,1.000000000000000000e+00
-2.399673902090279309e+00,-3.969641532358918035e+00,-5.108743105122194095e+00,1.000000000000000000e+00
-5.986867119264903891e+00,1.325086458922826615e+00,-3.755564554582539460e-01,-1.000000000000000000e+00
-1.413209801834739654e+00,-9.349395358582744953e-01,-4.393120857987220518e+00,-1.000000000000000000e+00
1.349755251411027324e+01,8.267365647438102982e+00,5.907011031579897598e+00,-1.000000000000000000e+00
8.521790885487959599e+00,1.648742506596649005e+00,4.721299563091501561e+00,-1.000000000000000000e+00
-9.626471335764886561e+00,2.514127458958376415e+00,-2.842173493878541901e+00,1.000000000000000000e+00
-8.258398352239989526e-01,5.318330467570802966e+00,-3.555152380269687384e+00,1.000000000000000000e+00
-2.798374486347488865e+00,-6.622447087671980093e+00,8.426731575638879423e-01,-1.000000000000000000e+00
-2.032429936560207651e+00,-4.716883515163526219e+00,-1.014837462969004900e+00,-1.000000000000000000e+00
4.403954601410230651e+00,6.434940370951336419e-01,-6.096626414533519167e+00,1.000000000000000000e+00
-1.159399618955301925e+01,2.282273207940945792e+00,8.666650702068455558e+00,1.000000000000000000e+00
-2.647793224483010466e+00,-6.617886339101776372e+00,-2.046705689979822829e+00,-1.000000000000000000e+00
-1.098700880697412252e+01,2.527503549865312671e+00,9.458588857111996262e+00,1.000000000000000000e+00
-3.766261101362133434e+00,4.722387164648825575e+00,-5.320839044417403629e-01,-1.000000000000000000e+00
-1.019936252892946449e+01,4.265427984628042957e+00,2.337578577941508140e+00,1.000000000000000000e+00
-8.573007035991208724e+00,-7.603835991757147639e+00,3.125603156407903871e+00,-1.000000000000000000e+00
-1.125610959656547827e+01,2.468924261369241702e+00,8.888955565178356721e+00,1.000000000000000000e+00
6.504354889221953151e+00,2.473080508605042915e+00,1.205562725685701553e-01,-1.000000000000000000e+00
4.969771360419260375e+00,-5.472813855306263520e+00,3.343593561408944037e+00,-1.000000000000000000e+00
-2.184970418895834765e+00,-1.041306755977446841e+01,-3.468133699402588643e+00,-1.000000000000000000e+00
-9.697312273577219699e+00,3.341223552082986270e+00,4.666828013216552939e+00,1.000000000000000000e+00
-3.457858113817520174e-01,-4.058628809845339802e+00,2.070695371414539299e+00,-1.000000000000000000e+00
4.788608024493304915e-01,1.724679038972020129e+00,-6.236969388925595048e+00,1.000000000000000000e+00
-7.269181310939288210e+00,-8.817312514589968231e+00,4.773281088913843284e+00,-1.000000000000000000e+00
6.913716657317331205e+00,1.013477151418019950e+01,-3.684720131218841122e+00,-1.000000000000000000e+00
-5.505239038124986273e+00,2.273871671488923774e+00,-7.130371085774600104e+00,1.000000000000000000e+00
-1.156709715163002805e+01,1.722337247469232002e+00,5.770508902207320823e+00,1.000000000000000000e+00
3.884883982338987796e+00,3.492998521918501353e+00,-5.665348507159758462e+00,-1.000000000000000000e+00
-1.169246254753844738e+01,-1.396218118239392521e-02,4.494542046231068788e+00,1.000000000000000000e+00
-1.934511975843900888e+00,-1.841377214724251754e+00,-3.086767135389372196e+00,-1.000000000000000000e+00
-5.616653852709001526e+00,-2.786651573720097530e-01,-2.547748855240107080e+00,1.000000000000000000e+00
3.159736538935587369e+00,-4.536703069719519199e+00,1.057930880832194331e+00,-1.000000000000000000e+00
-1.214166692896928978e+01,3.839350914336883136e+00,8.944819355705275754e+00,1.000000000000000000e+00
-4.915182665629458825e+00,-9.968940183178673919e+00,-2.804925561382904942e+00,-1.000000000000000000e+00
4.559524296917922825e+00,-2.613371465213329081e+00,1.678972609595983378e+00,-1.000000000000000000e+00
-3.746043841346361702e+00,-4.630030098935314697e+00,-5.709541144611380403e+00,-1.000000000000000000e+00
-5.157188305749478729e+00,5.100004828450657612e+00,-4.814160647855088904e+00,1.000000000000000000e+00
-4.834951316815235600e+00,-6.645932851337210678e+00,-1.315319830988171512e+00,-1.000000000000000000e+00
2.164135695551379523e+00,2.540368089563982412e+00,-4.689945582278967073e+00,-1.000000000000000000e+00
-1.056071493366322578e+01,-4.116292433188834643e+00,7.551953429848861532e+00,1.000000000000000000e+00
1.524850810403010826e+01,8.368662129792555859e+00,3.105307563422434747e+00,1.000000000000000000e+00
5.908670698601073745e+00,-4.559197858173211770e+00,1.045249258348432875e+01,-1.000000000000000000e+00
-9.561474053569590126e+00,-8.133397297494891376e+00,9.147277116844808376e+00,-1.000000000000000000e+00
3.041080474370116082e+00,-1.306877041904293435e+00,-4.283163410669924787e+00,-1.000000000000000000e+00
-3.831915359423253786e+00,-7.097084986188727740e+00,1.053104674611842428e+00,-1.000000000000000000e+00
-1.150616591893484220e+01,3.544338177366376907e+00,1.107726933858534224e+01,1.000000000000000000e+00
-1.164131765533074514e+01,-7.195729666211631015e-01,8.837813422051802092e+00,1.000000000000000000e+00
-9.042513944115768254e+00,-7.786311709226615640e+00,9.830272964107729550e+00,-1.000000000000000000e+00
1.491054489028173258e+01,1.749434339109039449e+00,1.041173518068063508e+01,-1.000000000000000000e+00
-5.348280229358668869e+00,-6.878952151830278972e+00,1.388156221753755970e+00,-1.000000000000000000e+00
-3.517580598573410988e-01,-2.382961627864699228e+00,-9.112215973825698256e+00,1.000000000000000000e+00
-5.321900097912161343e+00,-2.172978274057947523e+00,-4.295783180520453826e+00,-1.000000000000000000e+00
-1.822606491923310701e+00,-9.025159141852412858e+00,-4.536040169069736616e-01,-1.000000000000000000e+00
3.977885883984638937e+00,-3.134221900406071182e+00,-4.735647835572224906e+00,-1.000000000000000000e+00
3.317890460001340913e-01,-3.656548277749663178e+00,9.724308373148826679e-01,-1.000000000000000000e+00
-3.292754449705167730e+00,-1.049205271986839350e+01,-2.350740098265434064e+00,-1.000000000000000000e+00
-1.183524862457708382e+00,-4.539358959626252243e+00,-6.801381299217935661e-01,-1.000000000000000000e+00
-1.125350760930528260e+01,2.431131063151496630e+00,2.569901058346390155e+00,1.000000000000000000e+00
-4.523098424353199754e+00,5.279177003806661439e+00,-3.126219762715492845e+00,1.000000000000000000e+00
2.926423879077311163e+00,9.069528963303577385e+00,1.555825646587851940e+00,-1.000000000000000000e+00
3.570401896214423942e+00,-1.397206453583425656e+01,-1.743542779563810763e+00,-1.000000000000000000e+00
-1.617049379511951296e-02,-9.565094620804005521e-01,-5.414311142985177128e+00,-1.000000000000000000e+00
-1.038063143374469099e+01,3.440391633566071139e+00,2.793029792284297486e+00,1.000000000000000000e+00
-1.857878543696608764e+00,-8.954721436084136954e+00,-5.192741819766932387e+00,-1.000000000000000000e+00
-5.318532382443441620e+00,-7.462286195827219082e+00,-1.560028800703549656e+00,-1.000000000000000000e+00
-9.927923528602068615e+00,4.432591597511040149e+00,8.086565120694256592e+00,1.000000000000000000e+00
9.382853244239424129e+00,8.409401114061079596e+00,-2.150009486806913284e+00,-1.000000000000000000e+00
-4.304774768198626589e+00,1.745415496563542002e+00,-3.965809729758018598e+00,1.000000000000000000e+00
-8.206342001352799898e+00,-1.883122534159569428e+00,2.037679708466581641e+00,1.000000000000000000e+00
6.172894277824806153e+00,-1.969794311796180808e-01,-2.658480257490809073e+00,-1.000000000000000000e+00
9.214049396018705096e+00,-2.597136752583458108e+00,-5.984175693529824258e+00,-1.000000000000000000e+00
-7.495662487232363169e+00,-7.478355574289710539e+00,3.960334000337109028e+00,-1.000000000000000000e+00
4.855505968851918652e+00,-1.574786318484043157e+00,-5.111525161486142999e+00,-1.000000000000000000e+00
4.621830255540887222e+00,-6.462033717646999964e-01,-1.326793748616267754e+00,-1.000000000000000000e+00
3.292013683991595219e+00,-2.778993183712652026e+00,-7.775554138599167331e+00,-1.000000000000000000e+00
2.160430776105343398e+00,3.048347521718501429e+00,-1.045645625337839474e-01,-1.000000000000000000e+00
-1.005029242092362551e+01,1.898282407364263458e+00,8.068794668463050712e+00,1.000000000000000000e+00
-4.967332487557038156e+00,-7.601461279423696205e+00,-7.498423374609881620e+00,-1.000000000000000000e+00
4.019241001979855454e+00,4.681174707098268328e+00,-2.965275195834570443e+00,-1.000000000000000000e+00
-3.056598001774202267e+00,-6.656486333268373246e-01,-9.328296280065245805e-02,-1.000000000000000000e+00
-9.929755235424273963e+00,2.910533417555496882e+00,4.315981740536335209e+00,1.000000000000000000e+00
3.927907478848254197e+00,3.430965161097783156e+00,-8.049282636923585921e-01,-1.000000000000000000e+00
-3.345940652530262849e+00,-2.760071645029587017e+00,-6.639294618265022763e+00,-1.000000000000000000e+00
6.747177429806870741e+00,-5.944378142263022191e+00,3.773420509422813041e+00,-1.000000000000000000e+00
-1.020498132525487733e+01,4.782418862586856889e+00,5.553872803063053532e+00,1.000000000000000000e+00
-5.337421078400624630e+00,-1.644821018680703295e+00,-6.059220876053974081e+00,-1.000000000000000000e+00
3.964058570127876990e+00,-1.362077921130269154e+00,5.558886543078247477e-01,-1.000000000000000000e+00
-7.092782336076666638e+00,-7.035383575106767928e+00,-3.800231816589852762e+00,-1.000000000000000000e+00
9.412948441809062317e+00,1.058801264781387275e+01,8.498048128076074903e+00,1.000000000000000000e+00
1.174304625955574188e+01,8.253767641963595025e+00,-2.196834368019931372e+00,1.000000000000000000e+00
-8.281658545731266585e+00,-3.234941529936708804e+00,1.086887462728782516e+01,-1.000000000000000000e+00
-9.480656535294810894e+00,1.040762670468020401e+00,-1.196801802736960463e+00,1.000000000000000000e+00
-1.717701447681528881e+00,2.794308673747618155e+00,-8.567218530893631723e+00,1.000000000000000000e+00
-4.980516207309635845e+00,3.451299416191536018e+00,-1.998761345016082380e+00,-1.000000000000000000e+00
-1.130922781576653513e+01,2.741596912960445831e+00,6.018236216531661853e+00,1.000000000000000000e+00
9.176500370572617804e-01,1.261551628538637448e+00,2.903969146102605592e+00,-1.000000000000000000e+00
1.192319981723981570e+01,-2.806966591043622117e+00,3.253282051001890718e+00,-1.000000000000000000e+00
-4.511848082200376475e-01,-1.335864367993657176e+01,-8.005481598153231237e-01,-1.000000000000000000e+00
-9.145995932347418256e-01,-5.581441520034613468e+00,1.194517276249276838e+00,-1.000000000000000000e+00
-1.055503775690191937e+01,3.995861112104359680e+00,8.325647762470643087e+00,1.000000000000000000e+00
-2.292806936234029980e+00,-1.434557935769673875e+01,-2.259780664395284688e+00,-1.000000000000000000e+00
-4.753266532777478681e-01,1.792829360842493447e+00,-9.589459080512529709e+00,-1.000000000000000000e+00
-7.847897799937750829e-01,-1.782588242806330658e+00,-7.238715595521738599e+00,1.000000000000000000e+00
1.107702812519231905e+01,1.085008485554761215e+01,1.127441878418816756e+01,1.000000000000000000e+00
1.175184251282463421e+01,6.674596456751533680e-01,1.003652558557915908e+00,1.000000000000000000e+00
-7.123916308714918211e-01,-7.299822616374628481e+00,-8.701574073594624537e+00,-1.000000000000000000e+00
-9.301989257007779344e+00,1.405935271777513584e+01,1.391923631669451211e+00,1.000000000000000000e+00
-7.111661499739569514e+00,5.153402294397909422e+00,3.739992522931280927e+00,1.000000000000000000e+00
-2.911953290199611022e+00,5.260489128939495274e+00,-3.977646330222531557e+00,1.000000000000000000e+00
5.629785678079149314e+00,3.861137093604565251e+00,-5.002846219027434316e+00,-1.000000000000000000e+00
-6.032467478127501614e+00,-3.627848530486246226e+00,-3.425992996422671522e-01,-1.000000000000000000e+00
-6.305728131437332351e+00,9.884490292324574767e+00,-2.768061268067885661e-01,1.000000000000000000e+00
3.086486938606004760e+00,-2.426168994708287396e+00,-6.401230335825996320e+00,-1.000000000000000000e+00
4.740311521361556757e+00,3.465029440057999288e+00,-4.196768867217916643e+00,-1.000000000000000000e+00
-7.899523916034478788e+00,1.754333780407383747e+00,1.815447602639106428e+00,1.000000000000000000e+00
2.144803579347759559e+00,5.094247886892150134e+00,-1.098061482285870305e+00,1.000000000000000000e+00
-1.716510355327733883e+00,-8.988041575339176248e+00,-5.119074568668006364e+00,-1.000000000000000000e+00
-4.050266489383952617e+00,-1.165454387461589247e+00,-1.197797129444514219e+00,-1.000000000000000000e+00
9.286601305697336883e+00,-1.477585198524975940e+00,5.307348480244511890e+00,1.000000000000000000e+00
1.168607675966144832e+01,6.309226631526804852e+00,1.908291974565565985e+00,-1.000000000000000000e+00
-5.563634224871963907e-01,-6.354976090626029972e+00,-1.073845882065246116e+01,-1.000000000000000000e+00
-2.417974632796543233e+00,5.534627108553131336e+00,-5.350063719312872834e+00,-1.000000000000000000e+00
-3.995862719625725923e+00,2.835636458019904271e+00,-4.214406693165293483e+00,1.000000000000000000e+00
-1.102758754157813392e+01,5.475033751377938351e+00,-7.301714235637041077e-03,1.000000000000000000e+00
1.119146275211020303e+01,1.920957299323858614e+00,1.378546419991927863e+01,1.000000000000000000e+00
-9.433972316665423463e+00,3.832159301627265702e+00,5.020027688477262551e+00,1.000000000000000000e+00
-1.341077827911993925e+00,-1.081941817655915683e+00,-4.537218882898474970e-01,1.000000000000000000e+00
-5.118578395621629973e+00,7.260766308319359652e+00,-3.958679089210621616e+00,1.000000000000000000e+00
6.576570207050768779e+00,-3.530170714162863987e+00,-3.625939406830525069e+00,-1.000000000000000000e+00
-1.281861318667048222e+00,3.215986789547439773e-02,-1.050130893994228209e+00,1.000000000000000000e+00
-2.919505208364279181e+00,6.309954503151062433e+00,-2.402019727629787660e+00,-1.000000000000000000e+00
-4.373686191196074269e+00,-3.599893448012768005e+00,-2.630195338944180783e+00,-1.000000000000000000e+00
2.190864737886673019e+00,-4.539390756693398643e+00,5.548330478009640743e+00,-1.000000000000000000e+00
-6.215622956590843629e+00,4.113269895102686036e+00,-7.653923054717974850e+00,1.000000000000000000e+00
-1.042015730212212610e+00,5.136759565802460903e-02,7.882100544815292542e-01,1.000000000000000000e+00
8.364134521357506902e-01,-1.836648504372902613e+00,-8.294678950711144694e+00,-1.000000000000000000e+00
-2.137373693786901008e+00,-7.213640549451963757e+00,-7.653006327943678855e+00,-1.000000000000000000e+00
2.035967746141464474e+00,6.810224225177090585e-01,-3.130381099079483587e+00,1.000000000000000000e+00
1.209816679868164491e-01,-2.558578995948727619e-01,-7.386215962721236927e+00,1.000000000000000000e+00
-6.519421714430202464e+00,-1.213764571013466742e-01,5.164193282844789401e+00,1.000000000000000000e+00
-1.319325672733349641e+01,6.743808810228322237e+00,1.651168887708547750e+00,1.000000000000000000e+00
1.483408936026659219e+01,1.616239093855736719e+00,3.266277821509062207e+00,-1.000000000000000000e+00
5.602496410186365239e+00,2.072685081769807525e+01,1.089683745508788526e+01,1.000000000000000000e+00
1.027090341212598013e+01,5.171928402141402481e-01,1.153143380652358374e+01,-1.000000000000000000e+00
-2.303169548720570337e+00,-3.971051000963931710e+00,-5.302155133879993265e+00,-1.000000000000000000e+00
-5.875863442817966131e+00,-5.047460827766378166e+00,-6.991334773544235048e+00,-1.000000000000000000e+00
1.046181052319400884e+01,6.616454582909483406e+00,-3.152085211044385993e+00,-1.000000000000000000e+00
-9.252022625916067611e+00,3.820663495888294126e+00,3.094311431959981817e+00,1.000000000000000000e+00
-1.455659565267722000e+00,3.159182572120622368e+00,-7.117107041807194001e+00,1.000000000000000000e+00
2.666318316567245272e+00,2.338661875071652574e+00,-1.568158913420669265e+00,1.000000000000000000e+00
-7.132481155676346773e+00,5.250064678518979733e-01,3.900011069227423466e+00,1.000000000000000000e+00
1.131707797867466114e-01,6.867624095595867839e-01,-4.834968498996942365e+00,1.000000000000000000e+00
-7.435549971952584158e+00,8.927699650526165209e-01,1.824198261882587380e+00,1.000000000000000000e+00
-9.178078535085063550e+00,3.572426480559236506e+00,4.202288657516464632e+00,1.000000000000000000e+00
2.885940958723035368e-02,2.029393197982159780e+00,-2.033029220052452235e+00,-1.000000000000000000e+00
9.065221712171815938e+00,1.208270107046225128e+01,2.416673648104145311e+00,-1.000000000000000000e+00
-6.752405648808528227e+00,6.008543461987778223e+00,6.099691998890098610e+00,1.000000000000000000e+00
